MA_Period,Final_Balance,Total_Return_Pct,Return_2013_Pct,Return_2014_Pct,Return_2015_Pct,Return_2016_Pct,Return_2017_Pct,Return_2018_Pct,Return_2019_Pct,Return_2020_Pct,Return_2021_Pct,Return_2022_Pct,Return_2023_Pct,Return_2024_Pct,Return_2025_Pct
593,174968911.90727124,17396.891190727125,,,20.575234418748735,135.57312252964425,1466.6107382550335,-62.55922484798897,-12.340710883101824,208.25310818865304,84.96328649196103,-34.21172056893798,25.386881920960057,149.36346555690184,2.1519611294979146
594,174130737.47897294,17313.073747897295,,,19.997628505365505,135.57312252964428,1466.6107382550335,-62.55922484798897,-12.340710883101845,208.25310818865304,84.96328649196099,-34.211720568937956,25.38688192096008,149.3634655569018,2.1519611294979146
595,163035608.6600665,16203.560866006648,,,19.997628505365505,135.57312252964428,1466.6107382550335,-62.55922484798897,-12.340710883101845,208.25310818865304,84.96328649196099,-34.211720568937956,17.397576716977593,149.3634655569018,2.1519611294979146
596,184875466.17519143,18387.546617519143,,,19.997628505365505,135.57312252964428,1466.6107382550335,-62.55922484798897,-12.340710883101845,208.25310818865304,84.96328649196099,-27.144166630088186,20.209874428018427,149.3634655569018,2.1519611294979146
597,181647160.47564912,18064.71604756491,,,18.01886902471166,135.57312252964425,1466.6107382550335,-62.717138321419206,-12.340710883101835,208.25310818865304,84.96328649196103,-27.144166630088172,20.599714972820383,149.3634655569018,2.1519611294979146
598,186253703.5635509,18525.370356355088,,,18.01886902471166,135.57312252964425,1466.6107382550335,-62.717138321419206,-12.340710883101835,208.25310818865304,84.96328649196103,-27.144166630088172,23.658104555989446,149.36346555690184,2.1519611294979146
599,181274067.17578056,18027.40671757806,,,18.01886902471166,135.57312252964425,1466.6107382550335,-63.7139243777648,-12.340710883101835,208.25310818865307,84.96328649196101,-27.144166630088186,23.658104555989468,149.36346555690184,2.151961129497937
600,185637534.44919437,18463.753444919435,,,18.01886902471166,135.57312252964425,1466.6107382550335,-63.7139243777648,-12.340710883101835,208.25310818865307,84.96328649196101,-27.144166630088186,26.634691889903152,149.3634655569018,2.1519611294979146
601,198475912.67324826,19747.591267324828,,,18.01886902471166,135.57312252964425,1466.6107382550335,-63.7139243777648,-5.615955665785322,208.25310818865307,84.96328649196103,-27.144166630088172,25.745970064335832,149.3634655569018,2.1519611294979146
602,212165333.36435646,21116.533336435645,,,18.01886902471166,135.57312252964425,1466.6107382550335,-63.00353898426903,-5.615955665785299,208.25310818865304,84.96328649196099,-27.144166630088186,31.837971040461042,149.3634655569018,2.151961129497937
603,212165333.36435646,21116.533336435645,,,18.01886902471166,135.57312252964425,1466.6107382550335,-63.00353898426903,-5.615955665785299,208.25310818865304,84.96328649196099,-27.144166630088186,31.837971040461042,149.3634655569018,2.151961129497937
604,212165333.36435646,21116.533336435645,,,18.01886902471166,135.57312252964425,1466.6107382550335,-63.00353898426903,-5.615955665785299,208.25310818865304,84.96328649196099,-27.144166630088186,31.837971040461042,149.3634655569018,2.151961129497937
605,212165333.36435646,21116.533336435645,,,18.01886902471166,135.57312252964425,1466.6107382550335,-63.00353898426903,-5.615955665785299,208.25310818865304,84.96328649196099,-27.144166630088186,31.837971040461042,149.3634655569018,2.151961129497937
606,211816520.65023503,21081.652065023503,,,18.01886902471166,135.57312252964425,1466.6107382550335,-63.06436341668289,-5.615955665785311,208.25310818865304,84.96328649196101,-27.144166630088186,31.83797104046102,149.3634655569018,2.1519611294979146
607,213653305.0492824,21265.330504928243,,,12.582044721326069,135.57312252964428,1466.6107382550333,-63.24346389886855,-5.615955665785311,208.25310818865313,84.96328649196101,-20.6234835132869,28.57481809956255,149.3634655569018,2.151961129497937
608,213653305.0492824,21265.330504928243,,,12.582044721326069,135.57312252964428,1466.6107382550333,-63.24346389886855,-5.615955665785311,208.25310818865313,84.96328649196101,-20.6234835132869,28.57481809956255,149.3634655569018,2.151961129497937
609,214147626.1747457,21314.76261747457,,,12.582044721326069,135.57312252964428,1466.6107382550333,-63.15842176816315,-5.615955665785299,208.25310818865313,84.96328649196101,-20.6234835132869,28.57481809956259,149.3634655569018,2.151961129497937
610,214206401.42551404,21320.6401425514,,,12.582044721326069,135.57312252964428,1466.6107382550333,-63.1483101781448,-5.615955665785311,208.25310818865307,84.96328649196099,-20.6234835132869,28.57481809956257,149.3634655569018,2.1519611294979146
611,224492809.16178605,22349.280916178606,,,12.582044721326069,135.57312252964428,1466.6107382550333,-61.378654814180145,-5.615955665785299,208.25310818865304,84.96328649196101,-20.6234835132869,28.57481809956257,149.3634655569018,2.1519611294979146
612,13990043.617751257,1299.0043617751257,,,0.0,0.0,0.0,0.0,-5.615955665785322,208.25310818865313,84.96328649196101,-20.62348351328692,28.57481809956259,149.36346555690173,2.1519611294979146
613,13990043.617751257,1299.0043617751257,,,0.0,0.0,0.0,0.0,-5.615955665785322,208.25310818865313,84.96328649196101,-20.62348351328692,28.57481809956259,149.36346555690173,2.1519611294979146
614,13945961.893593483,1294.5961893593483,,,0.0,0.0,0.0,0.0,-5.615955665785322,208.25310818865313,84.96328649196101,-20.62348351328692,28.169687149298106,149.3634655569018,2.1519611294979146
615,13945961.893593483,1294.5961893593483,,,0.0,0.0,0.0,0.0,-5.615955665785322,208.25310818865313,84.96328649196101,-20.62348351328692,28.169687149298106,149.3634655569018,2.1519611294979146
616,13945961.893593483,1294.5961893593483,,,0.0,0.0,0.0,0.0,-5.615955665785322,208.25310818865313,84.96328649196101,-20.62348351328692,28.169687149298106,149.3634655569018,2.1519611294979146
617,13945961.893593483,1294.5961893593483,,,0.0,0.0,0.0,0.0,-5.615955665785322,208.25310818865313,84.96328649196101,-20.62348351328692,28.169687149298106,149.3634655569018,2.1519611294979146
618,13433921.388478523,1243.3921388478525,,,0.0,0.0,0.0,0.0,-5.615955665785322,208.25310818865313,84.96328649196101,-20.62348351328692,23.46380369363621,149.3634655569018,2.1519611294979146
619,13433921.388478523,1243.3921388478525,,,0.0,0.0,0.0,0.0,-5.615955665785322,208.25310818865313,84.96328649196101,-20.62348351328692,23.46380369363621,149.3634655569018,2.1519611294979146
620,12747869.416801509,1174.786941680151,,,0.0,0.0,0.0,0.0,-5.615955665785322,208.25310818865313,84.96328649196101,-20.62348351328692,17.15867628479135,149.3634655569018,2.151961129497937
621,12317356.543635637,1131.7356543635635,,,0.0,0.0,0.0,-3.542426167422641,-5.615955665785299,208.25310818865304,84.96328649196099,-20.6234835132869,17.3594400967529,149.36346555690184,2.1519611294979146
622,11967263.409064358,1096.7263409064358,,,0.0,0.0,0.0,-3.542426167422641,-5.615955665785299,208.25310818865304,84.96328649196099,-20.6234835132869,14.023762176783006,149.3634655569018,2.1519611294979146
623,11476050.367290206,1047.6050367290206,,,0.0,0.0,0.0,-3.542426167422641,-5.615955665785299,208.25310818865304,84.96328649196099,-20.6234835132869,9.343497596748218,149.36346555690184,2.1519611294979146
624,11165141.335404543,1016.5141335404544,,,0.0,0.0,0.0,-3.0803381460511203,-5.615955665785288,208.253108188653,84.96328649196101,-20.6234835132869,5.873966713855716,149.36346555690184,2.1519611294979146
625,10844573.16283786,984.4573162837859,,,0.0,0.0,0.0,-3.0803381460511203,-5.615955665785288,208.253108188653,84.96328649196101,-20.72681850071011,2.9682117001220476,149.3634655569018,2.1519611294979146
626,11120276.895050114,1012.0276895050115,,,0.0,0.0,0.0,-3.0803381460511203,-5.615955665785288,208.253108188653,84.96328649196101,-20.72681850071011,5.585992947818097,149.3634655569018,2.151961129497937
627,10141920.160029098,914.1920160029098,,,0.0,0.0,0.0,-3.0803381460511203,-5.615955665785288,208.253108188653,84.96328649196101,-23.493146934515153,-0.22152910416511906,149.3634655569018,2.1519611294979146
628,10498508.742548928,949.8508742548928,,,0.0,0.0,0.0,-3.0803381460511203,-5.615955665785288,208.253108188653,84.96328649196101,-23.493146934515153,3.286668844677698,149.3634655569018,2.151961129497937
629,10508526.009233166,950.8526009233165,,,0.0,0.0,0.0,-5.301503245186612,-5.615955665785299,208.25310818865304,84.96328649196101,-23.493146934515153,5.810134249673027,149.3634655569018,2.1519611294979146
630,10228165.888332397,922.8165888332396,,,0.0,0.0,0.0,-7.808961852147123,-5.615955665785311,208.25310818865307,84.96328649196103,-23.493146934515163,5.788291831496961,149.3634655569018,2.1519611294979146
631,10177871.349198373,917.7871349198373,,,0.0,0.0,0.0,-10.069813442964682,-5.615955665785311,208.25310818865304,84.96328649196103,-23.493146934515153,7.914551381843404,149.3634655569018,2.1519611294979146
632,11035234.469586395,1003.5234469586395,,,0.0,0.0,0.0,-6.693983626851763,-5.615955665785299,208.253108188653,84.96328649196099,-23.493146934515142,12.771787481370778,149.3634655569018,2.1519611294979146
633,11035234.469586395,1003.5234469586395,,,0.0,0.0,0.0,-6.693983626851763,-5.615955665785299,208.253108188653,84.96328649196099,-23.493146934515142,12.771787481370778,149.3634655569018,2.1519611294979146
634,10902998.078206945,990.2998078206945,,,0.0,0.0,0.0,-5.627733484524178,-5.615955665785288,208.25310818865313,84.96328649196103,-23.493146934515153,10.161564990119842,149.3634655569018,2.151961129497937
635,11158640.972008329,1015.8640972008328,,,0.0,0.0,0.0,-3.414984373356811,-5.615955665785299,208.25310818865313,84.96328649196101,-23.493146934515153,10.161564990119842,149.3634655569018,2.1519611294979146
636,11158640.972008329,1015.8640972008328,,,0.0,0.0,0.0,-3.414984373356811,-5.615955665785299,208.25310818865313,84.96328649196101,-23.493146934515153,10.161564990119842,149.3634655569018,2.1519611294979146
637,11042812.919067884,1004.2812919067885,,,0.0,0.0,0.0,-2.1990838302253124,-5.615955665785288,208.25310818865307,84.96328649196099,-23.493146934515142,7.662717730332713,149.3634655569018,2.1519611294979146
638,10433752.684564374,943.3752684564375,,,0.0,0.0,0.0,0.0,-5.615955665785322,208.25310818865313,84.96328649196101,-23.493146934515153,-0.5123699885416722,149.3634655569018,2.151961129497937
639,10886028.136099635,988.6028136099634,,,0.0,0.0,0.0,0.0,-5.615955665785322,197.87442565295868,84.96328649196099,-23.493146934515153,7.41680877861608,149.3634655569018,2.1519611294979146
640,10569786.075857112,956.9786075857112,,,0.0,0.0,0.0,0.0,-5.615955665785322,197.87442565295868,84.96328649196099,-23.493146934515153,4.296321444932061,149.3634655569018,2.1519611294979146
641,10911173.235452402,991.1173235452402,,,0.0,0.0,0.0,0.0,-5.615955665785322,197.87442565295868,84.96328649196099,-23.493146934515153,7.664925566036329,149.3634655569018,2.1519611294979146
642,10613068.03092678,961.3068030926781,,,0.0,0.0,0.0,0.0,-2.9510225325199535,197.8744256529587,84.96328649196101,-23.493146934515153,1.84773155347433,149.36346555690184,2.1519611294979146
643,10862826.188105691,986.2826188105691,,,0.0,0.0,0.0,0.0,-2.9510225325199535,197.8744256529587,84.96328649196101,-23.493146934515153,4.244522158370412,149.36346555690173,2.1519611294979146
644,10638449.39290318,963.8449392903182,,,,0.0,0.0,0.0,-2.9510225325199535,197.8744256529587,84.96328649196101,-23.493146934515153,2.0913024166310468,149.36346555690184,2.1519611294979146
645,10638449.39290318,963.8449392903182,,,,0.0,0.0,0.0,-2.9510225325199535,197.8744256529587,84.96328649196101,-23.493146934515153,2.0913024166310468,149.36346555690184,2.1519611294979146
646,10887565.074594356,988.7565074594356,,,,0.0,0.0,0.0,-2.9510225325199535,197.8744256529587,84.96328649196101,-23.493146934515153,4.48192754036616,149.36346555690184,2.151961129497937
647,10857547.023476606,985.7547023476606,,,,0.0,0.0,0.0,-2.9510225325199535,197.8744256529587,84.96328649196101,-23.493146934515153,4.1938609414251315,149.3634655569018,2.151961129497937
648,11535799.470343836,1053.5799470343836,,,,0.0,0.0,0.0,-2.9510225325199535,197.8744256529587,84.96328649196101,-23.493146934515153,10.70267374962761,149.3634655569018,2.151961129497937
649,11535799.470343836,1053.5799470343836,,,,0.0,0.0,0.0,-2.9510225325199535,197.8744256529587,84.96328649196101,-23.493146934515153,10.70267374962761,149.3634655569018,2.151961129497937
650,12877318.75657531,1187.731875657531,,,,0.0,0.0,0.0,-2.9510225325199535,197.8744256529587,84.96328649196101,-23.493146934515153,23.576490796664906,149.36346555690184,2.1519611294979146
651,13002789.902973695,1200.2789902973693,,,,0.0,0.0,0.0,-2.9510225325199535,197.8744256529587,84.96328649196101,-23.493146934515153,24.780567845719048,149.36346555690184,2.1519611294979146
652,13333239.01697884,1233.323901697884,,,,0.0,0.0,0.0,-2.9510225325199535,197.8744256529587,84.96328649196101,-23.493146934515153,27.9517048399611,149.3634655569018,2.151961129497937
653,13709117.595625207,1270.9117595625207,,,,0.0,0.0,0.0,-2.9510225325199535,197.8744256529587,84.96328649196101,-23.493146934515153,31.55880322688569,149.3634655569018,2.1519611294979146
654,13709117.595625207,1270.9117595625207,,,,0.0,0.0,0.0,-2.9510225325199535,197.8744256529587,84.96328649196101,-23.493146934515153,31.55880322688569,149.3634655569018,2.1519611294979146
655,13574428.604763703,1257.4428604763702,,,,0.0,0.0,0.0,-2.9510225325199535,197.8744256529587,84.96328649196101,-23.493146934515153,30.26626763354954,149.3634655569018,2.151961129497937
656,13574428.604763703,1257.4428604763702,,,,0.0,0.0,0.0,-2.9510225325199535,197.8744256529587,84.96328649196101,-23.493146934515153,30.26626763354954,149.3634655569018,2.151961129497937
657,13566975.04194536,1256.6975041945361,,,,0.0,0.0,0.0,-2.9510225325199535,197.8744256529587,84.96328649196101,-23.493146934515153,30.194739922351687,149.36346555690173,2.151961129497937
658,13597368.328054197,1259.7368328054197,,,,0.0,0.0,0.0,-2.9510225325199535,197.8744256529587,84.96328649196101,-23.493146934515153,30.48640744352653,149.3634655569018,2.1519611294979146
659,12950362.049972842,1195.0362049972841,,,,0.0,0.0,0.0,-2.9510225325199535,197.8744256529587,84.96328649196101,-27.133587720949325,30.486407443526574,149.3634655569018,2.1519611294979146
660,13362472.70232236,1236.2472702322361,,,,0.0,0.0,0.0,-2.9510225325199535,197.8744256529587,84.96328649196101,-27.133587720949325,34.63878853424747,149.3634655569018,2.1519611294979146
661,13722949.528701229,1272.2949528701229,,,,0.0,0.0,0.0,-2.9510225325199535,197.8744256529587,84.96328649196101,-27.133587720949325,38.27091293813017,149.3634655569018,2.1519611294979146
662,13657530.898699053,1265.7530898699054,,,,0.0,0.0,0.0,-2.9510225325199535,197.8744256529587,84.96328649196101,-27.133587720949325,37.61176209926389,149.36346555690184,2.1519611294979146
